0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,label
-348.24359130859375,96.13386535644531,-11.161186218261719,50.51025390625,2.376863479614258,-5.945562362670898,-3.793907880783081,-25.1905574798584,6.291923522949219,-3.644239664077759,-11.538246154785156,-0.5193681120872498,3.8268790245056152,1642.5767822265625,0.28373652696609497,0.284424751996994,0.35262757539749146,0.30613043904304504,0.29646870493888855,0.42861077189445496,0.48094913363456726,0.5798833966255188,0.6302798390388489,0.6079196333885193,0.5269310474395752,0.4145975708961487,18.40504987565907,14.47982055156577,19.12164195606776,15.16178517092671,17.67113121150956,23.241877471603917,16.17561003104017,2428
-353.6877136230469,111.14999389648438,-10.438509941101074,52.17847442626953,-11.487554550170898,-12.517412185668945,9.238828659057617,-32.222320556640625,3.536668539047241,-4.392308712005615,-11.288178443908691,2.834705114364624,2.792174816131592,1723.7496337890625,0.30258217453956604,0.2763025164604187,0.31815141439437866,0.3476438522338867,0.3891918361186981,0.4519178569316864,0.4728126525878906,0.48217734694480896,0.5589197874069214,0.551008403301239,0.46600341796875,0.3607592284679413,22.366762186792467,16.903033000875897,19.369706963194908,17.159311873080927,18.719540043461144,25.715576341347862,16.118399380102524,2428
-311.5039978027344,91.0435562133789,-11.551187515258789,36.287193298339844,-11.729907989501953,-0.23510189354419708,4.866037845611572,-28.96461296081543,-3.260225534439087,-3.6918110847473145,-11.16831111907959,0.23303721845149994,-2.8005106449127197,1626.1273193359375,0.41323530673980713,0.45896032452583313,0.43566980957984924,0.3995177149772644,0.41072583198547363,0.4723963439464569,0.446412593126297,0.4086703360080719,0.46933579444885254,0.4502207338809967,0.4159638285636902,0.3922845423221588,21.59867564182475,14.739761749696997,20.044867113736416,16.620829608674306,17.38758773403922,22.13968407323475,15.547262823622352,2428
-308.9405212402344,83.82471466064453,-12.32331657409668,41.161380767822266,-10.643638610839844,-5.461759567260742,7.8778228759765625,-29.85390853881836,1.5309165716171265,-1.5812435150146484,-10.41880989074707,-0.6326394081115723,-3.407552480697632,1845.786865234375,0.42132624983787537,0.4027518630027771,0.41557803750038147,0.4508788585662842,0.47226208448410034,0.4165101945400238,0.4080885052680969,0.4483093321323395,0.4690379202365875,0.49839818477630615,0.49016666412353516,0.4270632863044739,22.47725775056755,16.132039070253587,18.44817783642541,15.89958355227146,17.34073420285777,23.220859218682584,15.990546767853091,2428
-409.9234924316406,88.87745666503906,5.1160712242126465,34.50566482543945,-4.093172550201416,-0.7162123918533325,7.663942337036133,-18.081085205078125,-1.9680448770523071,-3.318434715270996,-8.087722778320312,1.4059760570526123,2.612293243408203,1505.099365234375,0.3762822449207306,0.39199694991111755,0.4146641492843628,0.4165124297142029,0.39701029658317566,0.42166465520858765,0.43389979004859924,0.4723498821258545,0.5555403828620911,0.6869117021560669,0.5582520365715027,0.41765159368515015,21.60092549589449,15.612995708734204,19.336924723632833,17.822343411265383,17.633495915579562,20.23577393775626,17.249431098859336,2428
-360.8902893066406,86.16436767578125,-5.561750411987305,42.27729415893555,13.55172348022461,-1.9051451683044434,0.0778462290763855,-27.934219360351562,-2.6395461559295654,-3.7240006923675537,-14.663637161254883,0.35885223746299744,-0.2566218674182892,1788.7152099609375,0.3444325625896454,0.30854079127311707,0.3066919445991516,0.2951746881008148,0.34475353360176086,0.37944626808166504,0.48520880937576294,0.46442922949790955,0.4444103538990021,0.48841559886932373,0.4866487681865692,0.42094486951828003,22.44902775045932,16.97604086772222,20.459053100485434,15.905567828336446,17.802256227312164,21.210444962889973,15.868017582995913,2428
-340.2920837402344,93.12452697753906,-11.999040603637695,36.43870544433594,-9.02398681640625,-6.708446502685547,6.644045829772949,-28.25113296508789,0.9635487794876099,-1.1830331087112427,-10.469688415527344,0.9909325242042542,0.5124362707138062,1688.876953125,0.37732234597206116,0.39149191975593567,0.36125290393829346,0.34823137521743774,0.3911663293838501,0.445720374584198,0.4777274429798126,0.5120088458061218,0.5133511424064636,0.5541860461235046,0.49155354499816895,0.37140801548957825,21.508869045057878,15.36218233194869,18.514312271980437,16.42483023593622,17.860861121160596,23.018549247361086,15.293503150142373,2428
-318.3828125,99.56160736083984,-18.327482223510742,43.57271957397461,-6.060953140258789,-7.365448951721191,4.753287315368652,-28.062105178833008,0.9684543013572693,-2.1028666496276855,-13.423696517944336,0.7899335622787476,0.07570215314626694,1735.90966796875,0.30845195055007935,0.30179470777511597,0.29490700364112854,0.29190006852149963,0.3430519700050354,0.4074716567993164,0.39430075883865356,0.4458628296852112,0.5188072919845581,0.5665789246559143,0.4715898334980011,0.33822101354599,21.418625730284273,16.33583243500902,19.45831099862678,16.189798231254517,17.81491086267891,23.909571178325415,15.486084521218011,2428
-339.0318908691406,102.5733871459961,-14.35660171508789,35.74842834472656,-12.924477577209473,-2.5671215057373047,12.441143035888672,-26.71312141418457,0.02869586832821369,-0.14145009219646454,-9.93478775024414,1.2424101829528809,-1.0050688982009888,1614.680908203125,0.3788304626941681,0.3677750527858734,0.32246530055999756,0.3536268472671509,0.43889912962913513,0.47098296880722046,0.44169166684150696,0.44771596789360046,0.4833560287952423,0.516047477722168,0.5198695063591003,0.43232136964797974,21.802463557902204,16.11314334301106,18.552897979310213,17.10704685562287,18.362514706924973,23.32075075899925,15.674974504028679,2428
-343.4130554199219,89.76065063476562,-11.877130508422852,35.38637161254883,-3.6515352725982666,-2.9563491344451904,6.1107378005981445,-26.328893661499023,-0.6806339025497437,0.10788281261920929,-9.014015197753906,0.3235824704170227,1.3710321187973022,1674.0386962890625,0.39174193143844604,0.3821144104003906,0.38466179370880127,0.35362282395362854,0.3810008764266968,0.41876646876335144,0.3927755653858185,0.392196387052536,0.45682576298713684,0.5390831828117371,0.5887575745582581,0.4833388328552246,19.278546011015948,14.411393782653455,18.212046737281643,17.26369593117028,17.85024218598752,22.14482003619473,15.625757375673277,2428
-330.40380859375,103.39344024658203,-19.111431121826172,42.49131393432617,-2.8575165271759033,-5.980813980102539,0.9801311492919922,-31.484203338623047,2.573822498321533,-2.822401762008667,-13.423908233642578,0.7535979747772217,-1.243032455444336,1593.9136962890625,0.41258808970451355,0.4136466681957245,0.32286521792411804,0.33352214097976685,0.3937271237373352,0.41378775238990784,0.37258249521255493,0.396560937166214,0.5155155658721924,0.5273871421813965,0.5317742228507996,0.40589138865470886,20.85329696285255,14.997995760830925,19.841295540447348,16.59227211345177,18.40959021425399,23.737506940584346,15.873788940475029,2428
-343.7294006347656,94.336669921875,-12.737649917602539,44.66718673706055,-5.461108207702637,-4.162838459014893,5.1172566413879395,-26.072240829467773,-0.565046489238739,-1.153935432434082,-10.326822280883789,1.725525975227356,-1.0052281618118286,1674.12353515625,0.3245581388473511,0.3549465835094452,0.344157338142395,0.3464657664299011,0.38237035274505615,0.46815577149391174,0.4682530462741852,0.4636908769607544,0.5347793698310852,0.6263260841369629,0.5817485451698303,0.4972539246082306,19.98003043685562,14.246741439555825,19.283169317318798,15.800258578399673,17.234232875830106,23.363206196338265,16.0042824047929,2428
-363.5162353515625,81.69120025634766,-16.998872756958008,40.847537994384766,-8.074342727661133,-3.8873841762542725,1.4560307264328003,-26.16944694519043,7.349810600280762,-3.2461421489715576,-7.177000522613525,1.9095649719238281,-2.1779067516326904,1792.03857421875,0.3841419219970703,0.3839288651943207,0.5201289057731628,0.5098022222518921,0.45725080370903015,0.45232459902763367,0.4078710675239563,0.428279846906662,0.532180905342102,0.5330191254615784,0.5593776106834412,0.4805047810077667,22.53606902279023,15.082150734122969,17.25814988287005,16.02880901288601,18.104817771002587,23.933314636108033,15.567698291089917,2428
-357.8367004394531,82.7253189086914,-23.718923568725586,40.136173248291016,-2.5602362155914307,-1.5966604948043823,3.011497735977173,-19.257442474365234,5.4039435386657715,1.0986244678497314,-8.806589126586914,-0.46458202600479126,-0.8005082011222839,1812.6500244140625,0.36424779891967773,0.36172741651535034,0.4457235634326935,0.44501033425331116,0.47520697116851807,0.5683829188346863,0.539199709892273,0.49333447217941284,0.5517910122871399,0.5867719650268555,0.5275470614433289,0.4676332175731659,21.067853097075055,14.2376138425716,17.172583454938657,15.69134761618344,16.648495319546186,22.354118168534306,14.549694883582209,2428
-377.2042541503906,81.64759063720703,-11.350617408752441,30.750686645507812,0.4301840364933014,-3.8244197368621826,4.3430657386779785,-20.481952667236328,-0.43749505281448364,0.17804425954818726,-9.309041976928711,3.027085065841675,-0.2687709927558899,1732.7730712890625,0.37091541290283203,0.4209301769733429,0.3870914876461029,0.3577607572078705,0.420074462890625,0.4625168442726135,0.4332004487514496,0.47092270851135254,0.5555509328842163,0.5959993004798889,0.47117194533348083,0.35541248321533203,20.765197480194242,16.4313731678754,18.142974550799693,16.075629273916686,18.00708892392535,22.178022580784937,14.93809911657789,2428
-315.9460144042969,92.13357543945312,-17.937759399414062,42.998809814453125,-1.2734625339508057,-13.830632209777832,5.379566669464111,-23.860517501831055,-3.227267265319824,-2.392958879470825,-8.967438697814941,1.9043214321136475,0.4957412779331207,1777.4276123046875,0.3938753306865692,0.3789761960506439,0.3661603629589081,0.3185836374759674,0.30585935711860657,0.3318611681461334,0.36696699261665344,0.3799951374530792,0.40732118487358093,0.4789353013038635,0.504539966583252,0.47681161761283875,21.510921344644522,16.393855068541534,18.902521679581493,16.208664590415033,17.358021759061547,22.488116487948332,14.579998883808413,2428
-401.77032470703125,60.58686065673828,2.4474666118621826,43.9831428527832,-4.9325761795043945,-2.8778347969055176,10.744280815124512,-18.147550582885742,-0.40962427854537964,-4.5702409744262695,-6.981954574584961,1.8012011051177979,-2.5938913822174072,1907.6610107421875,0.5302181839942932,0.5552160739898682,0.5039577484130859,0.43566951155662537,0.46489179134368896,0.5545110106468201,0.47589755058288574,0.47590312361717224,0.49762648344039917,0.4940676689147949,0.5156846642494202,0.5191124081611633,21.131856170381308,15.250152982664101,17.96699822743732,16.528333083198422,17.764402792022263,22.828234028209405,16.983495509494144,2428
-344.0295104980469,75.77203369140625,-13.285422325134277,44.622657775878906,-1.0502619743347168,-7.266892433166504,6.754035949707031,-25.794618606567383,-2.3826844692230225,-9.29097843170166,-7.184584617614746,0.1407901793718338,-4.69590425491333,1752.2459716796875,0.4373510181903839,0.4459744095802307,0.4220009446144104,0.4406147003173828,0.360907644033432,0.39938947558403015,0.37799084186553955,0.35306549072265625,0.36496737599372864,0.34862759709358215,0.38718658685684204,0.4256942868232727,22.29270675439844,17.035036592918278,20.597382069146306,16.501931355588983,17.245173278729613,23.407904478155977,16.91713438925431,2428
-359.1900329589844,94.37174224853516,-21.244565963745117,32.79256820678711,-0.8258863091468811,-3.751436948776245,3.2346746921539307,-28.340656280517578,-1.3030003309249878,-2.36820125579834,-4.534619331359863,-0.5893436074256897,0.8067324757575989,1533.744873046875,0.4094126522541046,0.4816133975982666,0.5226190686225891,0.5214523673057556,0.4612274169921875,0.41286125779151917,0.35801514983177185,0.3740582764148712,0.4183717370033264,0.5081049203872681,0.5192674398422241,0.4602409303188324,22.304167776515715,16.03449974466732,19.649799188146595,17.16577878734587,17.71160121869456,22.517408293797665,16.734469997936824,2428
-336.6341552734375,97.75509643554688,-20.606849670410156,39.56119918823242,-5.2186174392700195,-8.267813682556152,8.39267349243164,-28.91695785522461,-1.5306493043899536,-1.429944634437561,-10.729637145996094,-1.7791032791137695,0.9906284213066101,1594.92041015625,0.43917402625083923,0.33581987023353577,0.3174600601196289,0.3340681791305542,0.38955265283584595,0.4529825448989868,0.4514055848121643,0.46354755759239197,0.44702473282814026,0.48348891735076904,0.5655324459075928,0.5603537559509277,21.807242985800368,15.936410884318523,19.632111917023504,17.1521356599889,17.714958862407663,23.798302486448602,16.199114142762035,2428
-347.8719787597656,92.56756591796875,-12.149773597717285,36.12345504760742,-9.528146743774414,-5.475672721862793,9.950794219970703,-26.321603775024414,-1.2385518550872803,-1.5490435361862183,-6.7924885749816895,-0.9689598679542542,0.2981448173522949,1614.3994140625,0.5008621215820312,0.4142499566078186,0.42190608382225037,0.4432075321674347,0.4802132844924927,0.47515374422073364,0.46148407459259033,0.4655183255672455,0.435430645942688,0.44409650564193726,0.4993244707584381,0.5747260451316833,22.426768149911247,15.521162555617362,18.55099837428224,16.6750409469445,17.661421842423252,22.807710046096087,16.74106982646177,2428
-314.0590515136719,86.00515747070312,-21.231746673583984,32.84889221191406,0.9665053486824036,-8.707808494567871,-2.496206045150757,-24.175798416137695,2.1176071166992188,-3.003723621368408,-11.763134002685547,1.2924857139587402,-0.8468824625015259,1644.6241455078125,0.3994380831718445,0.38017523288726807,0.3634457290172577,0.423197478055954,0.47177654504776,0.4945301413536072,0.461361289024353,0.4443076550960541,0.44872936606407166,0.5097372531890869,0.5488093495368958,0.47050711512565613,22.315289406962464,16.9124552826039,19.041944047475724,17.067705201983447,18.906549830393505,22.536147744879365,16.482244032850453,2428
-306.4848327636719,81.85858154296875,-16.240345001220703,41.581966400146484,-6.359858512878418,-8.096393585205078,3.5270001888275146,-33.27796173095703,-1.8882580995559692,-6.197655200958252,-6.636081695556641,0.4645678699016571,-1.9128799438476562,1815.4072265625,0.33845871686935425,0.3346863090991974,0.31727445125579834,0.34540820121765137,0.44241684675216675,0.4012528657913208,0.37164732813835144,0.402460515499115,0.37703564763069153,0.4584045112133026,0.4785880744457245,0.3621891140937805,23.042962942867142,16.243738853371926,20.4795350224962,17.420740487717918,17.989317740467804,24.638177963431033,15.918940559221369,2428
-333.6254577636719,94.63157653808594,-17.2313289642334,33.34545135498047,-7.102311134338379,-0.3530266284942627,5.109874725341797,-31.367210388183594,-0.9278941750526428,-7.621801853179932,-10.180370330810547,-0.4167238175868988,2.236274003982544,1844.1392822265625,0.4839113652706146,0.39173880219459534,0.33364707231521606,0.3105398416519165,0.32677724957466125,0.3860093057155609,0.397293359041214,0.421147882938385,0.4051389992237091,0.4623429775238037,0.5489615201950073,0.5017130970954895,21.679848969557288,17.45677608553094,20.97013926214085,16.93396797185295,17.973200413591613,23.6855079701619,16.12027290804482,2428
